Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2018-11-23,51.25992965698242,51.90186106962256,51.18130318622086,51.4291189396004,14178000,39.810083869645226,-1.0787508421152552,-1.0485452560980888,-0.030205586017166386,-0.011298034391508116,-0.011102508024584568,-0.010524665306525405,-0.012775128440414174,-0.5225941140817563,-,v
2018-11-26,52.54578399658203,52.59852941437288,51.74112878688918,51.95162450012574,31558000,46.0489799695308,-0.9850021354963161,-1.0358366319777343,0.050834496481418245,0.010159722182660369,0.013422800847464389,0.010938088048118244,0.025084980572626536,1.2258428551276626,-,v
2018-11-27,52.363651275634766,53.08420917433325,52.026267398327704,52.31687782607675,33048000,45.33222301452138,-0.9148563045114955,-1.0116405664844865,0.09678426197299106,0.007030643015794924,0.009233713667813337,0.005510869556266451,-0.0034661719189328366,0.0472146523860828,v,v
2018-11-28,54.329750061035156,54.38299661855949,51.89936836559515,52.621418261447026,46042000,53.70856805954745,-0.692633242602426,-0.9478391017080745,0.2552058591056485,0.005821074345886856,0.024466549741014365,-0.00243913390443673,0.03754701472307809,0.3931856693294602,-,^
2018-11-29,54.468589782714844,54.74576423537919,53.8425810667647,53.91871700542443,31004000,54.2417623826712,-0.4995580653875109,-0.8581828944439618,0.3586248290564509,0.024653435556066583,0.006670607347442514,0.03744193354109737,0.0025555008356141773,-0.3266148299378828,-,^
2018-11-30,55.218502044677734,55.218502044677734,53.901301722897976,54.520841117991836,59668000,57.11500109331698,-0.28277330945984147,-0.7431009774471378,0.4603276679872963,0.01116725593650214,0.008635148598273412,0.001090598834042833,0.013767792868411455,0.9245258676299832,-,^
2018-12-03,55.552406311035156,56.479970857730756,55.32200531870011,56.33864822621692,57532000,58.36849079814828,-0.08306897733461227,-0.6110945774246327,0.5280256000900204,0.03334150887898191,0.02284503864361187,0.02635750066122422,0.006046963499430902,-0.03579808272440843,^,^
2018-12-04,52.8707275390625,55.4469118594428,52.78663024644174,55.38470924817023,45630000,46.59026192112718,-0.13958190716782326,-0.5167920433732708,0.3772101362054475,-0.016932230503939882,-0.018290714081460213,-0.045829413768581406,-0.048272954315571326,-0.20687617326009877,-,^
2018-12-06,53.64751052856445,53.714193062080255,51.875981431604266,52.00138134517901,47436000,49.753178621937074,-0.12030214753650625,-0.4374940642059179,0.31719191666941166,-0.0610877613861085,-0.03125005053040575,-0.01725150498499306,0.014692118411422372,0.03957922419460891,-,^
2018-12-07,52.08000564575195,53.99335857406022,51.721220650188876,53.35640444270344,42682000,44.08027412840081,-0.22886908266468708,-0.39576906789767174,0.16689998523298466,0.02605744429229584,0.005197239240982698,-0.0029832839233978614,-0.029218594998511427,-0.1002192427692048,-,^
2018-12-10,52.4084358215332,52.72790757354842,51.404238017387144,51.8988710117697,33652000,45.48288228657096,-0.28512089436758004,-0.37363943319165344,0.0885185388240734,-0.02731693498010923,-0.02343716030881904,-0.006128676562867863,0.006306262292197662,-0.2115645939740406,-,-
2018-12-11,52.82992172241211,53.265339996876136,52.25517020756696,53.09316283653488,33852000,47.30942140047711,-0.2923207787442692,-0.35737570230217663,0.06505492355790743,0.023011903755947527,0.010192561170345504,0.016553736092576488,0.008042329336334308,0.005943183168905186,-,-
2018-12-12,53.43104934692383,54.326764687395524,53.34346682341319,53.597751892540394,28960000,49.88814552187242,-0.2466772220556166,-0.33523600625286465,0.08855878419724805,0.009503842473258972,0.019927117532369865,0.020826582547206707,0.011378544675312297,-0.14451140257591866,-,-
2018-12-13,53.42158889770508,54.16205203071269,52.99612518093673,53.527584663668485,24986000,49.846799003454606,-0.20886014399443553,-0.30996083380117884,0.1011006898067433,-0.0013091449994505622,-0.003031887829702762,-0.006511418607761055,-0.00017705901969700122,-0.13722375690607735,-,-
2018-12-14,52.33528137207031,53.331020422256316,52.2188375157811,52.74880493735603,36358000,45.21306357540578,-0.26350821714249406,-0.30067031046944187,0.03716209332694781,-0.014549128850214088,-0.01534342915931497,-0.014666877295309022,-0.020334616548281503,0.45513487553029686,-,-
2018-12-17,51.038490295410156,52.866250182600034,50.58963601805804,52.101405561601425,49932000,40.38655902764104,-0.40676843763716874,-0.32188993590298726,-0.08487850173418149,-0.012273252001129609,-0.008714819929871886,-0.031199497637815043,-0.02477852497707622,0.3733428681445623,-,-
2018-12-18,51.922264099121094,52.73239010538066,51.278836842458944,51.454001890034,43640000,44.71777733976263,-0.443873339009194,-0.34628661652422865,-0.09758672248496536,-0.012425838892234364,-0.002532051672986535,0.013623360013005348,0.01731582965318257,-0.12601137547064012,-,-
2018-12-19,51.52665710449219,53.52958216424076,50.728972310289286,52.11534201329867,58264000,43.20455433747471,-0.4994441377866323,-0.3769181207767094,-0.12252601700992294,0.01285303570124774,0.015117692508664682,-0.010723030513718035,-0.0076192169485075345,0.3351054078826765,-,v
2018-12-20,50.935482025146484,52.12280630769512,50.15322265213222,51.05590467579387,53674000,40.97324430355122,-0.5844501074001016,-0.41842451810138787,-0.16602558929871375,-0.020328703536752313,-0.026280344431408587,-0.01134952339730888,-0.011473189074673429,-0.07877934916929841,-,v
2018-12-21,49.32666778564453,51.63662296912455,48.826062840205225,51.35646445967649,104656000,35.586890278185905,-0.7727282838108138,-0.4892852712432731,-0.28344301256754073,0.0058868760781183305,-0.009327650850195934,-0.02646210436231211,-0.03158533453571111,0.9498453627454633,-,^
2018-12-24,48.99924087524414,50.36520787972234,48.65040660348305,48.98182232058882,36360000,34.590243398561725,-0.9375531808732447,-0.5789388531692674,-0.3586143277039773,-0.046238427120546155,-0.024622351662354824,-0.0035975916652762896,-0.006637928834424156,-0.6525760587066198,v,^
2018-12-26,52.14320373535156,52.17305977211295,49.39633445692807,49.662066092360355,46318000,49.27904629769495,-0.8052046734250027,-0.6241920172204145,-0.18101265620458817,0.013887677908741347,0.03589485616157795,0.015332407384065272,0.06416350139203564,0.27387238723872387,-,^
2018-12-27,52.39450454711914,52.416399228703206,50.11042266238101,51.065857667195196,45996000,50.240918541730494,-0.6722899128225492,-0.6338115963408415,-0.03847831648170774,0.028266878229030956,0.004664082529434621,0.014456299506911963,0.004819435588251153,-0.006951940930091993,^,^
2018-12-28,52.08498764038086,52.95831101421832,51.85209988873897,52.722936524659076,34398000,49.008172384747944,-0.5851838004912366,-0.6240860371709206,0.038902236679683955,0.03244983895626197,0.010338592377371114,0.03475678579070274,-0.005907430739419017,-0.25215236107487604,-,v
2018-12-31,51.999393463134766,52.89660462375159,51.40622869579323,52.63982902578966,33110000,48.65264986594931,-0.5170975351630744,-0.6026883367693514,0.08559080160627697,-0.0015763063354892193,-0.0011651880372498535,-0.008598903301938798,-0.0016433560057088625,-0.03744403744403746,-,^
2019-01-02,52.48308563232422,52.78713205227603,51.02007887673615,51.11562276391236,31868000,50.82367185962991,-0.41927561538187064,-0.5660057924918552,0.1467301771099846,-0.02895538017668231,-0.0020695576257536707,-0.007511732116008751,0.009301880983138222,-0.03751132588341888,-,^
2019-01-03,51.02953338623047,53.0593303973408,50.875272108788444,52.283540288712615,41960000,44.70634574741312,-0.4538093261774989,-0.543566499228984,0.08975717305148512,0.022848543393367393,0.005156528390199533,-0.0028382309697631003,-0.027695632384817537,0.31668131040542247,v,^
2019-01-04,53.647010803222656,53.74305202251106,51.596314178477016,51.87995791228955,46022000,55.17035030775661,-0.2668924187367807,-0.4882316831305434,0.22133926439376267,-0.0077191095743414095,0.012885982918557914,0.01417274129063606,0.05129338332728062,0.09680648236415634,^,^
2019-01-07,53.54003143310547,53.87741531876371,52.87918939370664,53.79132863085945,47446000,54.71459931087848,-0.12594000603630917,-0.41577334771169655,0.2898333416753874,0.03684217943663981,0.0025001054312354665,0.02486369880592676,-0.0019941347805861875,0.030941723523532305,-,^
2019-01-08,54.010284423828125,54.40738419671911,53.163331865528164,54.04163250762525,35414000,56.41886248751769,0.023441068769976425,-0.327930464415362,0.3513715331853384,0.0046532384147546235,0.009836568343523089,0.005373427147416621,0.008783203485978719,-0.253593558993382,-,^
2019-01-09,53.825164794921875,54.3222883445178,53.46289456461974,54.14065778009399,26998000,55.5328617404263,0.12544301089896948,-0.2372557693524957,0.3626987802514652,0.0018323886210278584,-0.0015640496865945153,0.0056347615655334415,-0.0034274885029966784,-0.2376461286496866,-,v
2019-01-10,53.684837341308594,53.73360397706268,52.98070330990318,53.4912628409432,26598000,54.82994732817518,0.19273529961892422,-0.15125755555821171,0.34399285517713596,-0.011994589016418478,-0.010836884553198978,-0.00901917598445301,-0.0026070975193097645,-0.014815912289799282,-,v
2019-01-11,52.970252990722656,53.41313530260546,52.57016534871438,53.24046078386582,30864000,51.271014092254426,0.18625688475597713,-0.08375466749537396,0.2700115522513511,-0.0046886546280117125,-0.005964027177369657,-0.007748820524095534,-0.013310729546275213,0.16038799909767643,-,v
2019-01-14,52.32533264160156,52.670681647229245,52.17803804845112,52.41639659271393,28490000,48.22843125746389,0.1276119804775604,-0.04148133790078709,0.16909331837834748,-0.015478156631612339,-0.013900207339822668,-0.0074591224444922055,-0.012175141946821455,-0.0769180922757906,v,v
2019-01-15,54.067012786865234,54.154595316841856,52.47114208112969,52.64879387900546,37518000,55.84856106457011,0.21914829805280078,0.010644589289930484,0.2085037087628703,0.004433675364930334,0.028173428237579623,0.0056173831681138875,0.03328560101458278,0.316883116883117,-,^
2019-01-16,54.2162971496582,54.855741878811756,54.14165704602247,54.24068236764663,38280000,56.44037579426746,0.30027609377695796,0.06857089018733599,0.231705203589622,0.03023599158414836,0.012947129562463022,0.03183683256426684,0.002761098775355908,0.020310251079481922,-,^
2019-01-17,54.69451141357422,54.77313409082747,53.90528157292125,54.14065985020875,24896000,58.36562031857739,0.3985639537162342,0.13456950289311564,0.26399445082311856,-0.0018440497624996333,-0.0015059095940546108,-0.004365870680690387,0.008820489208179572,-0.3496342737722048,-,^
2019-01-18,55.1015625,55.634016697344215,54.70246957662322,55.16575450103173,44892000,59.9867461196427,0.503499384167398,0.20835547914797214,0.2951439050194259,0.01893391498476582,0.015717242053178593,0.01478868082014495,0.007442265702820805,0.8031812339331619,^,^
2019-01-22,53.67488479614258,54.68704784346526,53.28972517126913,54.539252091501744,39632000,52.300225135918396,0.4661668204334717,0.25991774740507206,0.20624907302839962,-0.01135672692590961,-0.01702140003714958,-0.02582597122740904,-0.025891783084325826,-0.11717009712198168,-,^
2019-01-23,53.96250534057617,54.38747170797016,53.12451274270208,54.08442002311296,25194000,53.59130347826217,0.4545493074294171,0.2988440594099411,0.15570524801947605,-0.008339536222933486,-0.005478008912688015,-0.0031002679791661825,0.005358568453867729,-0.36430157448526446,-,^
2019-01-24,53.942100524902344,54.14114962282992,53.246425275419206,53.867953986106535,29114000,53.480709652092266,0.43863948365534355,0.32680314425902157,0.11183633939632198,-0.004002373269675785,-0.004529022537816174,0.0022948451933588743,-0.00037812950946303214,0.15559260141303488,-,v
2019-01-25,54.813438415527344,54.90549706406526,54.33024820363071,54.45116819521487,23260000,57.51282566512289,0.4906842171738859,0.35957935884199443,0.13110485833189145,0.010826737716059354,0.01411768029604299,0.020354848660832925,0.016153206533415343,-0.20107164937830602,-,v
2019-01-28,53.73609161376953,54.408376430470625,53.474839876729064,54.24416441555758,29334000,51.561925364276696,0.4399259676003453,0.37564868059366463,0.06427728700668067,-0.003801640745615509,-0.009054114071940345,-0.01574460554083168,-0.01965479329340203,0.2611349957007738,-,^
2019-01-29,53.24842071533203,53.978432007658085,53.04738220458203,53.79480825431202,19704000,49.08603223981675,0.3562421850949917,0.37176738149393007,-0.015525196398938346,-0.008283953971584879,-0.007902173360419429,-0.00799362229288425,-0.009075295277197637,-0.32828799345469417,v,^
2019-01-30,54.63827896118164,54.71441489809525,53.57585727722987,53.61168528344578,29452000,55.625791204060874,0.39749011089111264,0.3769119273733666,0.02057818351774604,-0.003404101191336717,0.013634758607525832,0.00996232143199327,0.02610139844860071,0.49472188388144533,-,^
2019-01-31,56.02663803100586,56.11521524988086,54.99955080042458,55.347386564691384,40232000,61.01296496830581,0.5360293505077678,0.4087354120002469,0.1272939385075209,0.03237542845498931,0.025602034754361958,0.026573415630621877,0.02541000734687482,0.3660192856172755,^,^
2019-02-01,55.66486740112305,56.45011461843598,55.44740883516976,55.847492656859124,33116000,59.00285608138057,0.6096036976753751,0.44890906913527256,0.16069462854010258,0.009035767056195132,0.0059680670752810805,0.008142939864551169,-0.006457118302950926,-0.1768741300457347,-,^
2019-02-04,56.79944610595703,56.84522865802248,55.609635065286525,55.68427896247192,78408000,63.107891731250106,0.7508080692301959,0.5092888691542573,0.24151920007593863,-0.0029224892044845685,0.006999348756990154,0.00292576756109586,0.020382312180107665,1.367677255707211,-,^
2019-02-05,57.3194580078125,57.36424586392377,55.912685760336885,56.212749589752015,82296000,64.84533119034916,0.8943644884683977,0.5863039930170854,0.3080604954513123,0.009490481642695725,0.009130356551535268,0.005449607692885827,0.009155228395808734,0.04958677685950419,-,^
2019-02-06,55.87735366821289,57.425452310150845,55.651929943852764,57.190077838324605,48256000,56.849381812966776,0.8816056161830446,0.6453643176502772,0.23624129853276732,0.017386238099101448,0.001066979009403557,-0.00466362531039588,-0.025159071451845483,-0.41362885194906196,-,-
2019-02-07,55.03239440917969,55.334944968920766,54.419324339315466,55.32648626408455,38298000,52.745450370898894,0.7941584036584501,0.6751231348519119,0.11903526880653825,-0.03258592477367139,-0.036403846328269096,-0.022148479051505965,-0.0151216763780615,-0.2063577586206896,-,-
2019-02-08,54.85673141479492,54.99208587687791,54.45167031672024,54.483515745530745,21766000,51.90652086982179,0.7025823896935748,0.6806149858202445,0.021967403873330293,-0.015236292334382728,-0.006196068185039816,0.0005943840317290672,-0.003191992575839353,-0.43166744999738893,-,-
2019-02-11,54.84379577636719,55.406607192746876,54.738301143723874,54.924908988532025,18498000,51.84113149226049,0.6217962607047127,0.6688512407971382,-0.04705498009242548,0.008101408966756818,0.00753783584054335,0.005263949211042229,-0.00023580767745567943,-0.15014242396398048,-,-
2019-02-12,56.11073684692383,56.373480611053914,55.286176405630854,55.286176405630854,35036000,57.48963436256756,0.6524828118751671,0.6655775550127441,-0.01309474313757697,0.006577478665904746,0.01745050757111888,0.010008992797720273,0.023100900523420398,0.8940425991999135,-,-
2019-02-13,56.162986755371094,56.870606009244774,56.03211221654268,56.38243851238834,28042000,57.709931709967115,0.6732573639005182,0.667113516790299,0.006143847110219203,0.01982886461010236,0.008818426550965652,0.013492266230150207,0.0009311926982853436,-0.1996232446626327,-,-
2019-02-14,56.191349029541016,56.53620069527193,55.58873087096278,55.98234917047562,21106000,57.83765772346477,0.684123791331082,0.6705155716984555,0.013608219632626484,-0.007095992164737774,-0.005880108151449681,-0.007912986465089866,0.0005049993920989149,-0.2473432708080736,-,-
